run_id,condition,family,mode,binary_run_label,window_label,nodes,seed,window_start_s,window_end_s,post_activation,app_tx_delta,app_rx_delta,app_missed_delta,app_reporting_nodes,radio_tx_count,radio_bytes,radio_interfered_count,unique_radio_senders,attacker_node16_radio_tx,root_node1_radio_tx,dio_rx_count,dio_tx_count,dis_rx_count,dis_tx_count,dao_rx_count,dao_tx_count,parent_switch_count,parent_switch_to_root_count,parent_switch_to_nonroot_count,unique_parent_targets,parent_found_events,no_parent_events,significant_rank_update_count,unique_dio_senders,unique_dio_receivers,dio_rx_rank_min,dio_rx_rank_mean,dio_rx_rank_max,dio_rx_rank_range,dio_rx_nonroot_count,dio_rx_nonroot_rank_min,dio_rx_nonroot_rank_mean,dio_rx_nonroot_rank_max,dio_rx_nonroot_rank_range,dio_rx_low_rank_nonroot_count,unique_low_rank_nonroot_senders,dio_tx_rank_mean,state_nonroot_rank_min,state_nonroot_rank_mean,state_nonroot_rank_max,state_nonroot_rank_range,state_low_rank_nonroot_pairs,state_low_rank_nonroot_senders,state_receivers_exposed_low_rank_nonroot,own_state_sample_count,own_rank_min,own_rank_mean,own_rank_max,own_rank_range,own_neighbor_count_mean,own_neighbor_count_max,topology_edge_count,topology_unique_parents,topology_max_parent_fanout,topology_root_direct_children,topology_mean_depth,topology_max_depth,sinkhole_attack_enabled_events,sinkhole_advertised_rank_events,blackhole_attack_enabled_events,blackhole_drop_events,grayhole_attack_enabled_events,grayhole_drop_events,increase_rank_attack_enabled_events,increase_rank_advertised_rank_events,dis_flood_attack_enabled_events,dis_flood_sent_events,dio_suppression_attack_enabled_events,dio_suppression_events,worst_parent_attack_enabled_events,worst_parent_selection_events,wormhole_attack_enabled_events,wormhole_endpoint_radio_events,sybil_attack_enabled_events,sybil_spoofed_dio_events,sybil_sent_dio_events
LOSSY_RADIO_BH_ATTACK_N16_SEED456789,LOSSY_RADIO,blackhole,attack,1,1,16,456789,300,360,1,100,4,0,10,401,14356,1308,15,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_ATTACK_N16_SEED456789,LOSSY_RADIO,blackhole,attack,1,1,16,456789,360,420,1,40,0,0,4,390,13929,1246,16,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_ATTACK_N16_SEED456789,LOSSY_RADIO,blackhole,attack,1,1,16,456789,420,480,1,140,0,0,14,384,13817,1245,15,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_ATTACK_N16_SEED456789,LOSSY_RADIO,blackhole,attack,1,1,16,456789,480,540,1,50,0,0,5,425,15589,1396,15,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_ATTACK_N16_SEED567890,LOSSY_RADIO,blackhole,attack,1,0,16,567890,0,60,0,0,0,0,0,637,29687,1589,16,199,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_ATTACK_N16_SEED567890,LOSSY_RADIO,blackhole,attack,1,0,16,567890,60,120,0,0,0,0,0,1194,46166,2927,16,384,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_ATTACK_N16_SEED567890,LOSSY_RADIO,blackhole,attack,1,0,16,567890,120,180,0,140,140,0,14,1179,44560,2868,16,383,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_ATTACK_N16_SEED567890,LOSSY_RADIO,blackhole,attack,1,0,16,567890,180,240,0,40,40,0,4,1184,44632,2795,16,396,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_ATTACK_N16_SEED567890,LOSSY_RADIO,blackhole,attack,1,1,16,567890,240,300,1,100,92,0,10,414,15558,1245,15,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,1,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_ATTACK_N16_SEED567890,LOSSY_RADIO,blackhole,attack,1,1,16,567890,300,360,1,120,5,0,12,415,15033,1248,15,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_ATTACK_N16_SEED567890,LOSSY_RADIO,blackhole,attack,1,1,16,567890,360,420,1,20,0,0,2,428,15417,1316,15,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_ATTACK_N16_SEED567890,LOSSY_RADIO,blackhole,attack,1,1,16,567890,420,480,1,140,0,0,14,419,15365,1274,16,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_ATTACK_N16_SEED567890,LOSSY_RADIO,blackhole,attack,1,1,16,567890,480,540,1,40,0,0,4,442,16417,1326,15,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED123456,LOSSY_RADIO,blackhole,control,0,0,16,123456,0,60,0,0,0,0,0,681,31114,1743,16,201,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED123456,LOSSY_RADIO,blackhole,control,0,0,16,123456,60,120,0,0,0,0,0,1208,47105,2948,16,389,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED123456,LOSSY_RADIO,blackhole,control,0,0,16,123456,120,180,0,140,139,0,14,1169,44372,2832,16,371,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED123456,LOSSY_RADIO,blackhole,control,0,0,16,123456,180,240,0,40,40,0,4,1157,42963,2768,16,374,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED123456,LOSSY_RADIO,blackhole,control,0,0,16,123456,240,300,1,100,100,0,10,1149,43819,2823,16,371,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED123456,LOSSY_RADIO,blackhole,control,0,0,16,123456,300,360,1,130,130,0,13,1159,43308,2784,16,368,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED123456,LOSSY_RADIO,blackhole,control,0,0,16,123456,360,420,1,10,10,0,1,1150,43301,2799,16,372,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED123456,LOSSY_RADIO,blackhole,control,0,0,16,123456,420,480,1,140,140,0,14,1144,42917,2735,16,374,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED123456,LOSSY_RADIO,blackhole,control,0,0,16,123456,480,540,1,30,30,0,3,1175,44663,2875,16,389,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED234567,LOSSY_RADIO,blackhole,control,0,0,16,234567,0,60,0,0,0,0,0,676,30584,1680,16,202,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED234567,LOSSY_RADIO,blackhole,control,0,0,16,234567,60,120,0,0,0,0,0,1219,46928,3031,16,378,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED234567,LOSSY_RADIO,blackhole,control,0,0,16,234567,120,180,0,140,140,0,14,1211,46253,2932,16,383,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED234567,LOSSY_RADIO,blackhole,control,0,0,16,234567,180,240,0,50,50,0,5,1161,43466,2816,16,381,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED234567,LOSSY_RADIO,blackhole,control,0,0,16,234567,240,300,1,90,90,0,9,1196,45426,2922,16,379,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED234567,LOSSY_RADIO,blackhole,control,0,0,16,234567,300,360,1,140,140,0,14,1146,42848,2778,16,370,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED234567,LOSSY_RADIO,blackhole,control,0,0,16,234567,360,420,1,0,0,0,0,1170,44241,2935,16,370,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED234567,LOSSY_RADIO,blackhole,control,0,0,16,234567,420,480,1,140,140,0,14,1192,45104,2994,16,371,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED234567,LOSSY_RADIO,blackhole,control,0,0,16,234567,480,540,1,50,50,0,5,1185,44915,2904,16,383,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED345678,LOSSY_RADIO,blackhole,control,0,0,16,345678,0,60,0,0,0,0,0,732,33137,1938,16,225,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED345678,LOSSY_RADIO,blackhole,control,0,0,16,345678,60,120,0,0,0,0,0,1172,45273,3015,16,366,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED345678,LOSSY_RADIO,blackhole,control,0,0,16,345678,120,180,0,140,140,0,14,1194,45350,3066,16,376,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED345678,LOSSY_RADIO,blackhole,control,0,0,16,345678,180,240,0,50,50,0,5,1178,44452,3016,16,380,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED345678,LOSSY_RADIO,blackhole,control,0,0,16,345678,240,300,1,90,90,0,9,1210,46669,3156,16,384,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED345678,LOSSY_RADIO,blackhole,control,0,0,16,345678,300,360,1,120,120,0,12,1160,43413,3029,16,369,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED345678,LOSSY_RADIO,blackhole,control,0,0,16,345678,360,420,1,20,20,0,2,1113,41291,2809,16,354,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED345678,LOSSY_RADIO,blackhole,control,0,0,16,345678,420,480,1,140,140,0,14,1200,45197,3068,16,387,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED345678,LOSSY_RADIO,blackhole,control,0,0,16,345678,480,540,1,50,50,0,5,1170,44716,2988,16,375,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED456789,LOSSY_RADIO,blackhole,control,0,0,16,456789,0,60,0,0,0,0,0,620,28395,1660,16,190,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED456789,LOSSY_RADIO,blackhole,control,0,0,16,456789,60,120,0,0,0,0,0,1204,46205,3141,16,387,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED456789,LOSSY_RADIO,blackhole,control,0,0,16,456789,120,180,0,140,140,0,14,1167,44176,2968,16,376,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED456789,LOSSY_RADIO,blackhole,control,0,0,16,456789,180,240,0,30,30,0,3,1161,43487,2997,16,374,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED456789,LOSSY_RADIO,blackhole,control,0,0,16,456789,240,300,1,110,110,0,11,1161,44385,3087,16,363,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED456789,LOSSY_RADIO,blackhole,control,0,0,16,456789,300,360,1,100,100,0,10,1164,43777,3013,16,372,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED456789,LOSSY_RADIO,blackhole,control,0,0,16,456789,360,420,1,40,39,0,4,1199,45202,3132,16,384,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED456789,LOSSY_RADIO,blackhole,control,0,0,16,456789,420,480,1,140,140,0,14,1134,42845,2925,16,359,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED456789,LOSSY_RADIO,blackhole,control,0,0,16,456789,480,540,1,20,20,0,2,1142,43138,2953,16,367,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED567890,LOSSY_RADIO,blackhole,control,0,0,16,567890,0,60,0,0,0,0,0,637,29687,1589,16,199,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOSSY_RADIO_BH_CONTROL_N16_SEED567890,LOSSY_RADIO,blackhole,control,0,0,16,567890,60,120,0,0,0,0,0,1194,46166,2927,16,384,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
